0.95620438,0.798122066,0.965174129,0.96,0.931034483,0
0.948905109,0.813771518,0.965174129,0.9504,0.926724138,0
0.961678832,0.82942097,0.960199005,0.88,0.926724138,0
0.95620438,0.845070423,0.960199005,0.9536,0.943965517,0
0.954379562,0.860719875,0.957711443,0.9552,0.956896552,0
0.927007299,0.892018779,0.957711443,0.9488,0.952586207,0
0.895985401,0.915492958,0.957711443,0.9504,0.952586207,0
0.883211679,0.940532081,0.965174129,0.9616,0.948275862,0
0.923357664,0.973395931,0.97761194,0.968,0.948275862,0
0.950729927,0.978090767,0.97761194,0.9648,0.948275862,0
0.945255474,0.973395931,0.970149254,0.9648,0.956896552,0
0.928832117,0.970266041,0.915422886,0.9648,0.961206897,0
0.952554745,0.968701095,0.955223881,0.9648,0.961206897,0
0.954379562,0.951486698,0.905472637,0.9488,0.935344828,0
0.954379562,0.938967136,0.883084577,0.92,0.870689655,0
0.950729927,0.92801252,0.895522388,0.9344,0.875,0
0.947080292,0.918622848,0.907960199,0.9488,0.879310345,0
0.885036496,0.89514867,0.912935323,0.9552,0.88362069,0
0.917883212,0.921752739,0.927860697,0.9536,0.887931034,0
0.952554745,0.716744914,0.92039801,0.9536,0.892241379,0
0.717153285,0.784037559,0.912935323,0.9504,0.896551724,0
0.958029197,0.769953052,0.900497512,0.9376,0.900862069,0
0.954379562,0.754303599,0.907960199,0.9184,0.887931034,0
0.866788321,0.741784038,0.89800995,0.8864,0.88362069,0
0.901459854,0.72456964,0.843283582,0.8752,0.879310345,0
0.892335766,0.707355243,0.813432836,0.8784,0.875,0
0.883211679,0.708920188,0.810945274,0.88,0.870689655,0
0.556569343,0.712050078,0.810945274,0.8672,0.86637931,0
0.394160584,0.72456964,0.89800995,0.8656,0.862068966,0
0.947080292,0.748043818,0.875621891,0.8672,0.857758621,0
0.114963504,0.743348983,0.860696517,0.872,0.853448276,0
0.611313869,0.741784038,0.850746269,0.8768,0.849137931,0
0.598540146,0.762128326,0.833333333,0.8816,0.853448276,0
0.613138686,0.785602504,0.880597015,0.8976,0.862068966,0
0.605839416,0.791862285,0.930348259,0.8864,0.870689655,0
0.596715328,0.787167449,0.950248756,0.9328,0.909482759,0
0.591240876,0.804381847,0.952736318,0.9424,0.918103448,0
0.541970803,0.580594679,0.955223881,0.944,0.918103448,0
0.410583942,0.658841941,0.957711443,0.9424,0.913793103,0
0.416058394,0.507042254,0.957711443,0.9312,0.887931034,0
0.458029197,0.521126761,0.957711443,0.9184,0.88362069,0
0.443430657,0.528951487,0.915422886,0.9088,0.909482759,0
0.436131387,0.497652582,0.833333333,0.8544,0.814655172,0
0.405109489,0.456964006,0.793532338,0.832,0.681034483,0
0.421532847,0.352112676,0.810945274,0.8224,0.655172414,0
0.397810219,0.341158059,0.823383085,0.8288,0.637931034,0
0.421532847,0.352112676,0.84079602,0.8512,0.685344828,0
0.414233577,0.466353678,0.860696517,0.8864,0.831896552,0
0.434306569,0.480438185,0.917910448,0.9232,0.900862069,0
0.425182482,0.466353678,0.932835821,0.9328,0.913793103,0
0.410583942,0.464788732,0.932835821,0.9072,0.887931034,0
0.414233577,0.477308294,0.925373134,0.896,0.862068966,0
0.434306569,0.471048513,0.925373134,0.8912,0.827586207,0
0.427007299,0.48513302,0.922885572,0.8896,0.857758621,0
0.383211679,0.405320814,0.907960199,0.9056,0.892241379,0
0.421532847,0.937402191,0.900497512,0.9056,0.900862069,0
0.434306569,0.932707355,0.912935323,0.9168,0.900862069,0
0.430656934,0.951486698,0.952736318,0.9376,0.965517241,0
0.454379562,0.957746479,0.965174129,0.952,0.978448276,0
0.454379562,0.918622848,0.927860697,0.9568,0.969827586,0
0.50729927,0.86541471,0.7960199,0.9248,0.965517241,0
0.489051095,0.876369327,0.7960199,0.9056,0.961206897,0
0.496350365,0.885758998,0.828358209,0.912,0.956896552,0
0.5,0.89514867,0.84079602,0.912,0.952586207,0
0.505474453,0.907668232,0.858208955,0.92,0.948275862,0
0.51459854,0.924882629,0.900497512,0.936,0.943965517,0
0.52189781,0.9342723,0.905472637,0.9312,0.939655172,0
0.510948905,0.937402191,0.905472637,0.9296,0.935344828,0
0.512773723,0.940532081,0.907960199,0.9312,0.931034483,0
0.534671533,0.943661972,0.910447761,0.9312,0.926724138,0
0.532846715,0.946791862,0.912935323,0.9312,0.922413793,0
0.534671533,0.942097027,0.915422886,0.928,0.918103448,0
0.534671533,0.93114241,0.915422886,0.9264,0.913793103,0
0.531021898,0.938967136,0.92039801,0.928,0.926724138,0
0.520072993,0.942097027,0.922885572,0.9296,0.939655172,0
0.52189781,0.943661972,0.927860697,0.9312,0.961206897,0
0.527372263,0.949921753,0.945273632,0.936,0.965517241,0
0.532846715,0.959311424,0.962686567,0.944,0.974137931,0
0.53649635,0.965571205,0.972636816,0.9456,0.978448276,0
0.527372263,0.968701095,0.97761194,0.9504,0.982758621,0
0.527372263,0.971830986,0.97761194,0.9536,0.987068966,0
0.53649635,0.973395931,0.970149254,0.9504,0.995689655,0
0.52919708,0.973395931,0.902985075,0.9408,0.982758621,0
0.523722628,0.96400626,0.843283582,0.9328,0.978448276,0
0.518248175,0.926447574,0.773631841,0.9264,0.922413793,0
0.525547445,0.921752739,0.781094527,0.8576,0.965517241,0
0.52189781,0.932707355,0.843283582,0.9536,0.99137931,0
0.540145985,0.938967136,0.873134328,0.9552,0.987068966,0
0.518248175,0.937402191,0.885572139,0.9504,0.982758621,0
0.512773723,0.945226917,0.885572139,0.9488,0.978448276,0
0.510948905,0.953051643,0.895522388,0.9472,0.974137931,0
0.52919708,0.960876369,0.902985075,0.944,0.969827586,0
0.541970803,0.962441315,0.905472637,0.944,0.965517241,0
0.527372263,0.960876369,0.907960199,0.944,0.961206897,0
0.527372263,0.971830986,0.937810945,0.9472,0.952586207,0
0.523722628,0.973395931,0.947761194,0.944,0.956896552,0
0.509124088,0.978090767,0.957711443,0.9568,0.965517241,0
0.50729927,0.981220657,0.965174129,0.9568,0.969827586,0
0.501824818,0.981220657,0.965174129,0.9552,0.982758621,0
0.496350365,0.982785603,0.965174129,0.952,0.987068966,0
0.51459854,0.96713615,0.952736318,0.9488,0.982758621,0
0.509124088,0.932707355,0.947761194,0.9472,0.978448276,0
0.516423358,0.948356808,0.955223881,0.952,0.987068966,0
0.520072993,0.957746479,0.962686567,0.9536,0.99137931,0
0.848540146,0.034428795,0.932835821,0.8784,0.775862069,0
0.815693431,0.028169014,0.935323383,0.8784,0.767241379,0
0.852189781,0.018779343,0.937810945,0.8784,0.75862069,0
0.852189781,0.017214397,0.940298507,0.8784,0.745689655,0
0.854014599,0.158059468,0.940298507,0.8752,0.762931034,0
0.854014599,0.283255086,0.940298507,0.8736,0.784482759,0
0.799270073,0.366197183,0.937810945,0.8688,0.797413793,0
0.817518248,0.957746479,0.937810945,0.872,0.810344828,0
0.824817518,0.956181534,0.940298507,0.8736,0.823275862,0
0.833941606,0.959311424,0.932835821,0.88,0.831896552,0
0.844890511,0.962441315,0.937810945,0.8928,0.844827586,0
0.770072993,0.965571205,0.947761194,0.8944,0.857758621,0
0.901459854,0.968701095,0.955223881,0.9008,0.870689655,0
0.934306569,0.971830986,0.957711443,0.9056,0.88362069,0
0.930656934,0.959311424,0.960199005,0.912,0.905172414,0
0.826642336,0.978090767,0.962686567,0.9168,0.926724138,0
0.850364964,0.979655712,0.965174129,0.9232,0.939655172,0
0.859489051,0.973395931,0.955223881,0.928,0.952586207,0
0.77919708,0.973395931,0.940298507,0.9296,0.961206897,0
0.75729927,0.974960876,0.945273632,0.9264,0.974137931,0
0.288321168,0.973395931,0.955223881,0.9216,0.978448276,0
0.275547445,0.96713615,0.955223881,0.92,0.974137931,0
0.328467153,0.970266041,0.952736318,0.9168,0.969827586,0
0.067518248,0.953051643,0.654228856,0.92,0.961206897,0
0.105839416,0.962441315,0.955223881,0.92,0.956896552,0
0.144160584,0.959311424,0.965174129,0.9248,0.952586207,0
0.355839416,0.96400626,0.858208955,0.9232,0.948275862,0
0.321167883,0.877934272,0.915422886,0.9264,0.956896552,0
0.483576642,0.960876369,0.970149254,0.9312,0.956896552,0
0.487226277,0.957746479,0.972636816,0.9296,0.956896552,0
0.498175182,0.965571205,0.970149254,0.9328,0.952586207,0
0.489051095,0.965571205,0.960199005,0.9152,0.943965517,0
0.509124088,0.957746479,0.940298507,0.9024,0.892241379,0
0.487226277,0.957746479,0.922885572,0.904,0.857758621,0
0.51459854,0.949921753,0.893034826,0.8928,0.818965517,0
0.505474453,0.89827856,0.885572139,0.8896,0.814655172,0
0.520072993,0.9342723,0.880597015,0.8832,0.810344828,0
0.510948905,0.953051643,0.890547264,0.8576,0.823275862,0
0.509124088,0.953051643,0.900497512,0.8832,0.831896552,0
0.52919708,0.948356808,0.900497512,0.8624,0.836206897,0
0.483576642,0.965571205,0.885572139,0.7824,0.853448276,0
0.474452555,0.965571205,0.890547264,0.7152,0.862068966,0
0.348540146,0.962441315,0.893034826,0.6464,0.870689655,0
0.322992701,0.960876369,0.893034826,0.616,0.896551724,0
0.374087591,0.96713615,0.890547264,0.8864,0.918103448,0
0.377737226,0.959311424,0.843283582,0.8928,0.943965517,0
0.160583942,0.946791862,0.888059701,0.896,0.939655172,0
0.282846715,0.917057903,0.885572139,0.896,0.931034483,0
0.399635036,0.893583725,0.880597015,0.896,0.905172414,0
0.397810219,0.965571205,0.878109453,0.8928,0.900862069,0
0.49270073,0.96713615,0.878109453,0.9072,0.905172414,0
0.5,0.341158059,0.880597015,0.9136,0.909482759,0
0.47810219,0.014084507,0.900497512,0.9008,0.909482759,0
0.476277372,0.208137715,0.905472637,0.9184,0.909482759,0
0.47080292,0.474178404,0.910447761,0.92,0.831896552,0
0.441605839,0.489827856,0.915422886,0.9216,0.831896552,0
0.48540146,0.475743349,0.92039801,0.9232,0.836206897,0
0.490875912,0.572769953,0.922885572,0.9248,0.836206897,0
0.483576642,0.521126761,0.927860697,0.9264,0.836206897,0
0.48540146,0.577464789,0.932835821,0.92,0.935344828,0
0.487226277,0.507042254,0.935323383,0.9248,0.939655172,0
0.489051095,0.510172144,0.922885572,0.9296,0.948275862,0
0.490875912,0.856025039,0.940298507,0.928,0.952586207,0
0.344890511,0.946791862,0.962686567,0.9312,0.952586207,0
0.23540146,0.860719875,0.965174129,0.9264,0.926724138,0
0.144160584,0.937402191,0.967661692,0.92,0.900862069,0
0.244525547,0.774647887,0.972636816,0.9152,0.887931034,0
0.700729927,0.610328638,0.972636816,0.9024,0.853448276,0
0.941605839,0.447574335,0.972636816,0.8912,0.814655172,0
0.936131387,0.38028169,0.955223881,0.8768,0.780172414,0
0.930656934,0.316118936,0.917910448,0.8752,0.767241379,0
0.925182482,0.284820031,0.932835821,0.872,0.771551724,0
0.921532847,0.14084507,0.925373134,0.872,0.775862069,0
0.916058394,0.264475743,0.917910448,0.872,0.767241379,0
0.908759124,0.374021909,0.917910448,0.8784,0.775862069,0
0.903284672,0.436619718,0.927860697,0.8816,0.810344828,0
0.897810219,0.508607199,0.930348259,0.88,0.818965517,0
0.894160584,0.558685446,0.743781095,0.8288,0.823275862,0
0.890510949,0.646322379,0.793532338,0.8224,0.827586207,0
0.886861314,0.762128326,0.84079602,0.88,0.831896552,0
0.883211679,0.79342723,0.885572139,0.8768,0.836206897,0
0.879562044,0.824726135,0.89800995,0.88,0.840517241,0
0.875912409,0.856025039,0.917910448,0.8864,0.818965517,0
0.874087591,0.887323944,0.92039801,0.8896,0.814655172,0
0.872262774,0.921752739,0.917910448,0.8896,0.814655172,0
0.875912409,0.946791862,0.92039801,0.8896,0.814655172,0
0.874087591,0.945226917,0.925373134,0.8928,0.818965517,0
0.762773723,0.957746479,0.930348259,0.8944,0.827586207,0
0.813868613,0.929577465,0.932835821,0.8944,0.831896552,0
0.815693431,0.96400626,0.937810945,0.9056,0.836206897,0
0.821167883,0.973395931,0.950248756,0.9152,0.870689655,0
0.822992701,0.976525822,0.955223881,0.9264,0.905172414,0
0.826642336,0.978090767,0.962686567,0.9296,0.913793103,0
0.795620438,0.982785603,0.972636816,0.9312,0.922413793,0
0.759124088,0.989045383,0.972636816,0.9328,0.935344828,0
0.863138686,0.985915493,0.97761194,0.928,0.926724138,0
0.894160584,0.813771518,0.980099502,0.8368,0.918103448,0
0.936131387,0.86228482,0.980099502,0.8864,0.909482759,0
0.945255474,0.993740219,0.980099502,0.9056,0.905172414,0
0.954379562,0.992175274,0.980099502,0.912,0.918103448,0
0.961678832,0.987480438,0.965174129,0.928,0.931034483,0
0.967153285,0.985915493,0.975124378,0.944,0.939655172,0
0.968978102,0.984350548,0.970149254,0.9312,0.952586207,0
0.97080292,0.985915493,0.957711443,0.9312,0.961206897,0
0.972627737,0.974960876,0.771144279,0.9328,0.965517241,0
0.974452555,0.984350548,0.980099502,0.9264,0.961206897,0
0.972627737,0.976525822,0.980099502,0.9312,0.965517241,0
0.972627737,0.970266041,0.952736318,0.928,0.961206897,0
0.97080292,0.965571205,0.89800995,0.912,0.952586207,0
0.968978102,0.962441315,0.902985075,0.9056,0.948275862,0
0.967153285,0.876369327,0.900497512,0.904,0.948275862,0
0.965328467,0.874804382,0.89800995,0.9024,0.948275862,0
0.959854015,0.874804382,0.895522388,0.8976,0.948275862,0
0.950729927,0.874804382,0.890547264,0.8992,0.952586207,0
0.948905109,0.959311424,0.893034826,0.9136,0.952586207,0
0.939781022,0.959311424,0.912935323,0.8976,0.948275862,0
0.939781022,0.959311424,0.915422886,0.8992,0.943965517,0
0.943430657,0.959311424,0.915422886,0.8976,0.952586207,0
0.947080292,0.935837246,0.895522388,0.8752,0.952586207,0
0.945255474,0.96400626,0.895522388,0.8256,0.948275862,0
0.943430657,0.96400626,0.895522388,0.8752,0.952586207,0
0.941605839,0.96400626,0.895522388,0.8752,0.952586207,0
0.939781022,0.962441315,0.895522388,0.8768,0.952586207,0
0.937956204,0.954616588,0.915422886,0.8752,0.952586207,0
0.936131387,0.96400626,0.910447761,0.8752,0.948275862,0
0.934306569,0.96713615,0.912935323,0.8768,0.948275862,0
0.930656934,0.929577465,0.915422886,0.8816,0.943965517,0
0.927007299,0.92801252,0.915422886,0.9056,0.939655172,0
0.923357664,0.92801252,0.917910448,0.9088,0.935344828,0
0.919708029,0.923317684,0.922885572,0.9136,0.931034483,0
0.916058394,0.924882629,0.922885572,0.9056,0.926724138,0
0.912408759,0.926447574,0.922885572,0.9168,0.922413793,0
0.917883212,0.926447574,0.922885572,0.9056,0.918103448,0
0.921532847,0.92801252,0.922885572,0.9056,0.913793103,0
0.925182482,0.92801252,0.922885572,0.9072,0.909482759,0
0.928832117,0.93114241,0.92039801,0.9088,0.905172414,0
0.932481752,0.92801252,0.922885572,0.9104,0.900862069,0
0.936131387,0.92801252,0.922885572,0.9088,0.896551724,0
0.939781022,0.92801252,0.922885572,0.9088,0.892241379,0
0.943430657,0.929577465,0.922885572,0.9104,0.887931034,0
0.947080292,0.929577465,0.917910448,0.9104,0.896551724,0
0.950729927,0.843505477,0.912935323,0.9136,0.905172414,0
0.954379562,0.92801252,0.907960199,0.9232,0.909482759,0
0.958029197,0.929577465,0.912935323,0.9216,0.913793103,0
0.961678832,0.93114241,0.930348259,0.7424,0.900862069,0
0.965328467,0.932707355,0.940298507,0.9296,0.948275862,0
0.968978102,0.932707355,0.945273632,0.9248,0.86637931,0
0.972627737,0.932707355,0.945273632,0.9184,0.948275862,0
0.976277372,0.935837246,0.945273632,0.9392,0.956896552,0
0.979927007,0.949921753,0.960199005,0.936,0.952586207,0
0.981751825,0.923317684,0.962686567,0.944,0.956896552,0
0.983576642,0.730829421,0.957711443,0.9472,0.956896552,0
0.983576642,0.774647887,0.952736318,0.9472,0.956896552,0
0.97810219,0.857589984,0.955223881,0.9344,0.931034483,0
0.97810219,0.788732394,0.955223881,0.928,0.900862069,0
0.427007299,0.948356808,0.950248756,0.92,0.88362069,0
0.076642336,0.881064163,0.952736318,0.9152,0.836206897,0
0.027372263,0.784037559,0.957711443,0.9168,0.831896552,0
0.585766423,0.733959311,0.960199005,0.9136,0.818965517,0
0.609489051,0.694835681,0.960199005,0.8992,0.806034483,0
0.589416058,0.732394366,0.960199005,0.8976,0.793103448,0
0.645985401,0.719874804,0.962686567,0.896,0.793103448,0
0.607664234,0.965571205,0.960199005,0.8992,0.797413793,0
0.886861314,0.96713615,0.962686567,0.8992,0.797413793,0
0.806569343,0.96713615,0.962686567,0.9008,0.801724138,0
0.855839416,0.974960876,0.965174129,0.9216,0.806034483,0
0.866788321,0.957746479,0.965174129,0.912,0.806034483,0
0.817518248,0.968701095,0.965174129,0.9216,0.806034483,0
0.870437956,0.974960876,0.965174129,0.9184,0.806034483,0
0.952554745,0.962441315,0.962686567,0.9184,0.806034483,0
0.948905109,0.937402191,0.965174129,0.9184,0.806034483,0
0.945255474,0.854460094,0.965174129,0.9184,0.806034483,0
0.945255474,0.970266041,0.965174129,0.9168,0.806034483,0
0.945255474,0.971830986,0.962686567,0.9152,0.814655172,0
0.947080292,0.970266041,0.965174129,0.9072,0.806034483,0
0.947080292,0.970266041,0.965174129,0.9072,0.810344828,0
0.947080292,0.970266041,0.965174129,0.9056,0.814655172,0
0.945255474,0.970266041,0.962686567,0.9168,0.827586207,0
0.947080292,0.968701095,0.965174129,0.9168,0.818965517,0
0.947080292,0.968701095,0.965174129,0.9136,0.823275862,0
0.947080292,0.968701095,0.965174129,0.9168,0.827586207,0
0.945255474,0.970266041,0.962686567,0.9168,0.836206897,0
0.948905109,0.968701095,0.962686567,0.9168,0.836206897,0
0.954379562,0.968701095,0.962686567,0.9136,0.818965517,0
0.979927007,0.968701095,0.960199005,0.9168,0.806034483,0
0.981751825,0.968701095,0.962686567,0.9216,0.797413793,0
0.983576642,0.968701095,0.957711443,0.9248,0.840517241,0
0.98540146,0.968701095,0.962686567,0.9296,0.862068966,0
0.987226277,0.960876369,0.890547264,0.9408,0.896551724,0
0.989051095,0.959311424,0.975124378,0.9456,0.935344828,0
0.989051095,0.866979656,0.962686567,0.9472,0.943965517,0
0.97810219,0.86541471,0.945273632,0.944,0.926724138,0
0.968978102,0.863849765,0.925373134,0.9216,0.831896552,0
0.549270073,0.871674491,0.912935323,0.8992,0.844827586,0
0.649635036,0.873239437,0.902985075,0.896,0.857758621,0
0.596715328,0.920187793,0.883084577,0.8944,0.870689655,0
0.99270073,0.945226917,0.917910448,0.9744,0.831896552,0
0.990875912,0.948356808,0.922885572,0.9728,0.836206897,0
0.99270073,0.951486698,0.922885572,0.9728,0.788793103,0
0.99270073,0.951486698,0.922885572,0.9744,0.745689655,0
0.99270073,0.956181534,0.932835821,0.976,0.732758621,0
0.990875912,0.962441315,0.940298507,0.9792,0.715517241,0
0.972627737,0.798122066,0.728855721,0.8576,0.702586207,0
0.974452555,0.801251956,0.726368159,0.8784,0.74137931,0
0.981751825,0.755868545,0.830845771,0.96,0.926724138,0
0.97810219,0.960876369,0.960199005,0.9872,0.982758621,0
0.976277372,0.968701095,0.980099502,0.9936,0.99137931,0
0.950729927,0.885758998,0.985074627,0.9936,0.995689655,0
0.916058394,0.813771518,0.990049751,0.9968,1,0
0.908759124,0.929577465,0.940298507,0.9952,1,0
0.961678832,0.971830986,0.970149254,0.9952,0.995689655,0
0.965328467,0.984350548,0.982587065,0.992,0.995689655,0
0.965328467,0.985915493,0.94278607,0.9792,0.965517241,0
0.967153285,0.984350548,0.89800995,0.9488,0.75,0
0.968978102,0.976525822,0.858208955,0.9488,0.814655172,0
0.974452555,0.86541471,0.833333333,0.9424,0.879310345,0
0.968978102,0.818466354,0.781094527,0.9184,0.75862069,0
0.961678832,0.798122066,0.756218905,0.896,0.663793103,0
0.95620438,0.765258216,0.726368159,0.8816,0.573275862,0
0.914233577,0.816901408,0.711442786,0.8688,0.482758621,0
0.899635036,0.816901408,0.713930348,0.872,0.495689655,0
0.947080292,0.824726135,0.741293532,0.9072,0.706896552,0
0.916058394,0.820031299,0.718905473,0.8816,0.525862069,0
0.888686131,0.820031299,0.71641791,0.8784,0.530172414,0
0.928832117,0.845070423,0.751243781,0.9088,0.685344828,0
0.950729927,0.86228482,0.771144279,0.92,0.715517241,0
0.96350365,0.888888889,0.800995025,0.9312,0.581896552,0
0.972627737,0.838810642,0.873134328,0.9648,0.702586207,0
0.97080292,0.948356808,0.94278607,0.984,0.909482759,0
0.97080292,0.973395931,0.980099502,0.9936,0.974137931,0
0.968978102,0.978090767,0.992537313,0.9968,0.987068966,0
0.976277372,0.985915493,0.992537313,0.9968,0.987068966,0
0.979927007,0.992175274,0.992537313,0.9968,0.978448276,0
0.979927007,0.985915493,0.980099502,0.9888,0.952586207,0
0.983576642,0.985915493,0.97761194,0.9904,0.943965517,0
0.97080292,0.981220657,0.970149254,0.9856,0.948275862,0
0.97810219,0.960876369,0.917910448,0.9696,0.900862069,0
0.981751825,0.959311424,0.838308458,0.936,0.74137931,0
0.979927007,0.974960876,0.768656716,0.9184,0.702586207,0
0.974452555,0.96400626,0.781094527,0.9248,0.715517241,0
0.97810219,0.912363067,0.788557214,0.9248,0.737068966,0
0.983576642,0.871674491,0.803482587,0.9376,0.775862069,0
0.987226277,0.813771518,0.813432836,0.952,0.836206897,0
0.990875912,0.805946792,0.835820896,0.9616,0.892241379,0
0.990875912,0.798122066,0.833333333,0.9616,0.896551724,0
0.990875912,0.765258216,0.810945274,0.9568,0.887931034,0
0.989051095,0.848200313,0.76119403,0.936,0.844827586,0
